"nodeID","latitude","longitude","nodeLabel","country_ISO3"
107,49.5985274999998,18.0076089999998,"Nový Jičín město","CZ"
108,50.2092869999998,12.1965814999998,NA,NA
109,50.2083329999998,12.2007559999998,NA,NA
110,50.6969974999998,13.7617904999998,"Dubí","CZ"
111,50.5795424999998,16.3396629999998,"Broumov","CZ"
112,49.0823649999998,16.4143299999998,NA,NA
113,49.6465274999998,17.8500119999998,NA,NA
114,49.7622099999998,14.7482584999998,NA,NA
115,49.7748229999999,17.7454434999998,"Vítkov","CZ"
116,49.7477879999998,17.7732729999998,NA,NA
117,49.1465354999999,14.2246944999998,NA,NA
118,49.1541279999998,14.2514379999998,NA,NA
119,49.7900779999999,14.1819464999998,"Dobříš","CZ"
120,49.7845799999998,14.2011454999998,NA,NA
121,49.9181279999999,18.1425029999998,NA,NA
122,48.9225134999998,13.8094454999998,NA,NA
123,48.8953194999999,13.8726364999998,NA,NA
124,49.3002099999999,14.4777909999998,"Bechyně","CZ"
125,50.6260084999998,16.2463039999998,NA,NA
126,49.8025579999998,12.6417484999998,"Tachov","CZ"
127,48.9081279999998,13.8880004999998,NA,NA
128,49.1847749999998,15.4665119999998,NA,NA
129,50.6242844999998,16.2492774999998,NA,NA
130,50.5389519999999,15.7297664999998,NA,NA
131,49.2960894999999,15.4769889999998,NA,NA
132,50.6869359999998,14.5283369999998,NA,NA
133,48.9129774999998,16.7049784999998,NA,NA
134,48.9367004999998,16.7364824999998,"Hustopeče u Brna","CZ"
135,49.7528959999999,18.0142614999998,"Bílovec","CZ"
136,49.9153839999998,14.3755654999998,NA,NA
137,50.1421334999998,16.1002169999998,NA,NA
138,48.7899954999998,13.9510954999998,NA,NA
139,49.9203359999998,17.9388794999998,NA,NA
140,49.9239649999998,18.1015419999998,NA,NA
141,50.1279614999999,16.1900394999998,NA,NA
142,49.9375174999998,18.0208964999998,NA,NA
143,50.2209749999998,14.8761779999998,NA,NA
144,49.2877744999998,15.4817704999998,NA,NA
145,49.7017924999998,14.8947089999998,NA,NA
146,49.7160519999998,17.7564429999998,NA,NA
147,49.7001824999998,14.8974284999998,"Vlašim","CZ"
148,50.5928859999999,13.6100414999998,"Litvínov","CZ"
149,50.9017269999999,14.6298224999998,NA,NA
150,50.9038739999998,14.6322519999998,NA,NA
151,50.2185414999998,12.1827309999998,NA,NA
152,50.9041174999998,14.6302489999998,NA,NA
153,50.1945964999998,15.0339284999998,NA,NA
154,50.2292729999998,14.8821259999998,"Milovice","CZ"
155,49.4609064999999,18.1350374999998,"Rožnov pod Radhoštěm","CZ"
156,50.8636329999999,15.1068879999998,NA,NA
157,50.9184419999998,15.0726524999998,"Frýdlant v Čechách","CZ"
158,50.5828679999998,16.1814659999998,NA,NA
159,50.6012709999999,16.0118229999998,NA,NA
160,50.2071074999998,12.8311719999998,NA,NA
161,50.0893319999998,12.8393189999998,NA,NA
162,49.0823254999999,16.4067629999998,NA,NA
163,48.9345729999998,16.3629139999998,NA,NA
164,50.1639359999998,12.2893919999998,NA,NA
165,50.6574164999998,14.0365094999998,NA,NA
166,50.6552784999998,14.0379334999998,NA,NA
167,50.9473259999998,14.4829244999998,NA,NA
168,50.9478039999998,14.4859919999998,NA,NA
169,50.5972739999998,15.9473114999998,NA,NA
170,50.5990349999998,15.9459424999998,NA,NA
171,49.2266809999998,15.0657479999998,NA,NA
172,49.2247384999998,15.0639954999998,NA,NA
173,50.6338549999998,13.7512824999998,NA,NA
174,50.6202109999998,13.7497074999998,NA,NA
175,50.0384924999998,14.3953599999998,NA,NA
176,50.0578734999998,14.4061809999998,NA,NA
177,49.1583734999998,16.8175499999998,NA,NA
178,49.1780979999998,16.8222234999998,NA,NA
179,50.6427444999998,13.7752744999998,NA,NA
180,50.6785319999998,13.8504569999998,"Krupka","CZ"
181,49.7900624999998,18.5934414999998,NA,NA
182,49.7845229999998,18.5979069999998,NA,NA
183,50.3630194999998,14.2172804999998,NA,NA
184,50.3599854999999,14.2357244999998,NA,NA
185,50.0218239999998,14.3908324999998,NA,NA
186,50.0270449999998,14.3939224999998,NA,NA
187,49.7986994999999,18.1999764999998,NA,NA
188,49.7957974999998,18.2048699999998,NA,NA
189,50.2085994999998,12.8300919999998,NA,NA
190,50.7748964999998,14.5657444999998,NA,NA
191,50.8394244999998,14.5672849999998,NA,NA
192,49.7908404999998,18.5853189999998,NA,NA
193,49.7908419999999,18.5893599999998,NA,NA
194,50.2116449999998,12.1721919999998,NA,NA
195,49.5668694999999,13.9559589999998,NA,NA
196,49.5650914999999,13.9571244999998,NA,NA
197,50.3391779999998,13.5452539999998,NA,NA
198,50.3409969999998,13.5482764999998,NA,NA
199,49.5180914999999,17.1028374999998,NA,NA
200,49.5186204999999,17.1056874999998,NA,NA
201,49.6233609999998,18.1458249999998,NA,NA
202,49.6211734999999,18.1463794999998,NA,NA
203,50.5410574999999,15.9831244999998,NA,NA
204,50.4838774999998,16.0755634999998,"Červený Kostelec","CZ"
205,49.9893104999998,13.3706719999998,NA,NA
206,49.9466244999998,13.3656219999998,NA,NA
207,49.3722864999998,15.7003719999998,NA,NA
208,50.7196739999999,13.9982924999998,NA,NA
209,50.7709629999999,14.1947159999998,NA,NA
210,50.3702929999998,15.5545064999998,NA,NA
211,50.3129119999998,15.7225784999998,NA,NA
212,50.1713834999998,17.5773414999998,NA,NA
213,50.2747399999998,17.5035074999998,NA,NA
214,49.4091314999998,15.5734499999998,NA,NA
215,49.4068699999999,15.5742614999998,NA,NA
216,50.4779979999998,14.9261049999998,NA,NA
217,50.4750249999998,14.9251684999998,NA,NA
218,50.7450859999998,15.0429034999998,NA,NA
219,50.6433489999998,15.1007834999998,NA,NA
220,49.3470269999999,13.1994214999998,NA,NA
