"nodeID","latitude","longitude","nodeLabel","country_ISO3"
105,47.1145344999998,-2.0978490000002,"Pornic","FR"
106,47.2887049999999,-2.38955200000021,"La Baule-Escoublac","FR"
107,46.5482869999998,-1.76828400000019,NA,NA
108,46.4993244999999,-1.7811585000002,"Les Sables-d'Olonne","FR"
109,45.6701499999998,-0.943162500000199,NA,NA
110,45.6611974999998,-0.923794500000184,NA,NA
111,46.7165529999998,-1.9496780000002,"Arrêt de Saint-Hilaire-de-Riez","FR"
112,48.8385449999998,-1.58702400000018,"Granville","FR"
113,48.8456744999998,-1.5576370000002,NA,NA
114,48.8319099999999,-1.4281330000002,NA,NA
115,48.8362789999998,-1.4222565000002,NA,NA
116,48.8332974999998,-1.41638600000019,NA,NA
117,50.9533299999999,1.85060099999981,"Calais Ville","FR"
