"nodeID","latitude","longitude","nodeLabel","country_ISO3"
5786,51.9361244999998,-2.8790200000002,NA,NA
5787,51.9346944999998,-0.236203500000187,NA,NA
5788,51.9301979999998,-0.229587000000208,NA,NA
5789,51.9333514999998,-0.681667000000203,NA,NA
5790,51.9295834999998,-0.678793000000212,NA,NA
5791,51.9052744999998,-0.211305500000208,NA,NA
5792,51.9221674999998,-2.0887275000002,NA,NA
5793,51.9247689999998,-2.0883590000002,NA,NA
5794,51.9091084999998,-0.679881000000194,NA,NA
5795,51.9160594999998,-0.678325500000199,NA,NA
5796,51.9059969999998,0.948425999999813,NA,NA
5797,51.9107189999998,0.958798499999801,NA,NA
5798,51.8998804999999,-0.677664500000191,NA,NA
5799,51.8962554999999,-2.09995900000018,"Cheltenham Spa Station","GB"
5800,51.9023979999998,-0.209588000000196,NA,NA
5801,51.9048344999999,-0.457842500000197,NA,NA
5802,51.8915969999998,-0.435915500000192,NA,NA
5803,51.8668029999998,0.165693499999804,"Bishops Stortford Station","GB"
5804,51.9001739999999,0.197424999999811,"Stansted Station","GB"
5805,51.8996499999998,0.897517999999792,NA,NA
5806,51.8972964999998,-2.96730650000021,NA,NA
5807,51.8994279999998,-2.96515050000019,NA,NA
5808,51.8641154999999,-2.21526700000021,NA,NA
5809,51.8874904999998,0.809820499999802,NA,NA
5810,51.9003554999998,0.891752499999797,NA,NA
5811,51.8838259999998,-2.14787150000021,NA,NA
5812,51.8782394999998,-0.194508500000211,NA,NA
5813,51.8765499999998,-0.669529500000209,NA,NA
5814,51.8709484999998,-2.19967550000018,NA,NA
5815,51.8731604999998,-2.1933185000002,NA,NA
5816,51.8527184999998,-0.185656000000193,NA,NA
5817,51.8452544999998,-0.183314000000195,NA,NA
5818,51.8659899999998,-2.2116695000002,NA,NA
5819,51.8504159999999,-0.36982850000021,NA,NA
5820,51.8562009999998,-0.375921500000203,NA,NA
5821,51.8548364999998,-0.186558500000189,NA,NA
5822,51.8530504999999,-0.371766000000207,NA,NA
5823,51.8484384999998,-3.00084750000019,NA,NA
5824,51.8360039999998,-2.24829300000019,NA,NA
5825,51.8467114999998,0.713038499999811,NA,NA
5826,51.8414009999998,0.70347049999981,NA,NA
5827,51.8421249999998,-0.184456500000209,NA,NA
5828,51.8396434999999,-2.99834750000019,NA,NA
5829,51.8425164999998,-2.9986030000002,NA,NA
5830,51.8359844999999,-2.9986150000002,NA,NA
5831,51.8392604999999,-0.185297500000189,NA,NA
5832,51.8305074999998,-0.189132500000198,NA,NA
5833,51.8187429999998,0.662249499999803,NA,NA
5834,51.8375139999998,-0.655036500000193,NA,NA
5835,51.8323094999998,-0.652811500000212,NA,NA
5836,51.8340554999998,-2.2497280000002,NA,NA
5837,51.8288239999998,-2.25317850000019,NA,NA
5838,51.8288279999998,-3.0010560000002,NA,NA
5839,51.8265329999998,-2.2542555000002,NA,NA
5840,51.8134209999998,-3.00735400000019,NA,NA
5841,51.8123054999998,-2.2607160000002,NA,NA
5842,51.8091234999998,-0.2002315000002,NA,NA
5843,51.8128624999999,-0.198341500000197,NA,NA
5844,51.8034529999998,-2.26461850000021,NA,NA
5845,51.8114689999998,-0.349677000000185,NA,NA
5846,51.8041709999999,-0.344170500000189,NA,NA
5847,51.8001624999998,-0.203983500000191,"Welwyn Garden City Station","GB"
5848,51.8000159999998,0.63001699999981,NA,NA
5849,51.7802029999998,-0.326115500000185,NA,NA
5850,51.7638414999998,-0.216297500000195,"Hatfield Station","GB"
5851,51.7967129999998,0.624892999999787,NA,NA
5852,51.7962974999998,-2.99553700000018,NA,NA
5853,51.7982324999998,-2.99754750000019,NA,NA
5854,51.7700979999998,-0.580459000000189,NA,NA
5855,51.7758584999998,-0.32410200000021,NA,NA
5856,51.7521789999998,-0.328450000000203,"St Albans Station","GB"
5857,51.7658004999998,-0.570116500000211,NA,NA
5858,51.7646499999998,-0.564356500000201,"Berkhamsted Station","GB"
5859,51.7619759999998,-0.557384000000212,NA,NA
5860,51.7582444999998,-0.220861000000212,NA,NA
5861,51.7547844999998,-1.2695085000002,NA,NA
5862,51.7530164999998,-0.532402500000188,NA,NA
5863,51.7513799999998,-0.526226000000207,NA,NA
5864,51.7465449999998,-0.327345500000206,NA,NA
5865,51.7487549999998,-0.516320000000206,NA,NA
5866,51.7476804999998,-0.512264500000185,NA,NA
5867,51.7433979999998,-0.494937500000191,NA,NA
5868,51.7441659999998,-2.29294050000019,NA,NA
5869,51.7369519999998,-0.319893500000205,NA,NA
5870,51.7423339999998,-0.49119250000021,NA,NA
5871,51.7374009999998,0.469359499999797,"Chelmsford Station","GB"
5872,51.7385404999998,0.475070499999788,NA,NA
5873,51.7361774999999,0.465731999999804,NA,NA
5874,51.7154889999998,-0.324395000000209,NA,NA
5875,51.7329924999999,0.461682999999795,NA,NA
5876,51.7353259999998,-0.20974000000021,NA,NA
5877,51.7296719999999,-0.206372500000185,NA,NA
5878,51.6901154999998,0.427078499999794,NA,NA
5879,51.7286884999998,-0.45828450000019,NA,NA
5880,51.6408794999998,-4.00757900000019,NA,NA
5881,51.6408274999998,-3.9995930000002,NA,NA
5882,51.7202029999998,-2.9866945000002,NA,NA
5883,51.7219519999998,-2.98423050000019,NA,NA
5884,51.6871754999999,-2.4155710000002,NA,NA
5885,51.7137184999998,-0.440728500000205,NA,NA
5886,51.7089509999998,-0.324969500000208,NA,NA
5887,51.7063894999998,-0.437970500000205,"King's Langley Station","GB"
5888,51.7014419999998,-0.43649050000019,NA,NA
5889,51.6972564999998,-0.435477500000189,NA,NA
5890,51.6940544999999,-0.0302080000001865,NA,NA
5891,51.6926089999998,-0.432903000000209,NA,NA
5892,51.6979509999998,-0.194284500000208,"Potters Bar Station","GB"
5893,51.6923049999998,-0.188563000000187,NA,NA
5894,51.6858639999998,-0.425641000000212,NA,NA
5895,51.6882954999998,0.42463749999979,NA,NA
5896,51.6890314999998,-0.185641000000203,NA,NA
5897,51.6790254999999,-0.17940150000021,NA,NA
5898,51.6804269999998,-2.4169555000002,NA,NA
5899,51.6468124999998,-2.41317850000019,NA,NA
5900,51.6589409999998,-4.06895450000019,NA,NA
5901,51.6666439999998,-3.8165170000002,NA,NA
5902,51.6654714999999,-3.82156450000019,NA,NA
5903,51.6649379999998,-3.8066230000002,NA,NA
5904,51.6620819999998,-3.83935100000019,NA,NA
5905,51.6576119999998,-3.89687850000018,NA,NA
5906,51.6593114999998,-3.89224300000021,NA,NA
5907,51.6572819999998,0.368980499999793,NA,NA
5908,51.6592669999998,0.372342999999802,NA,NA
5909,51.6574524999998,-4.0623310000002,NA,NA
5910,51.6473004999998,0.352193999999798,NA,NA
5911,51.6538329999998,-3.90450000000018,NA,NA
5912,51.6561514999999,-3.89982450000019,NA,NA
5913,51.6556349999998,-4.05495300000018,NA,NA
5914,51.6542804999998,-4.05012100000019,NA,NA
5915,51.6521204999999,-4.0435090000002,NA,NA
5916,51.6486144999998,-0.174400500000189,NA,NA
5917,51.6542484999999,-0.1763325000002,NA,NA
5918,51.6506309999998,-4.0393440000002,NA,NA
5919,51.6469574999998,-0.277691500000202,NA,NA
5920,51.6453619999998,0.349299499999802,NA,NA
5921,51.6369499999998,-2.40721050000019,NA,NA
5922,51.6455069999998,-3.9273675000002,NA,NA
5923,51.6461329999998,-3.92279150000019,NA,NA
5924,51.6447989999998,-0.172450500000195,NA,NA
5925,51.6440869999998,-3.93452100000019,NA,NA
5926,51.6414744999998,-0.170194000000208,NA,NA
5927,51.6414019999998,-3.94012900000018,NA,NA
5928,51.6378134999999,-3.81962200000021,"Briton Ferry Station","GB"
5929,51.6385874999998,-3.94282000000018,NA,NA
5930,51.6326724999998,-3.95424700000021,NA,NA
5931,51.6117734999998,-2.3917520000002,NA,NA
5932,51.6368749999998,-3.97433100000021,NA,NA
5933,51.6324909999998,-3.96763750000019,NA,NA
5934,51.6338129999998,-3.82060950000019,NA,NA
5935,51.6358929999998,-3.8200975000002,NA,NA
5936,51.6404489999998,-0.274146000000201,NA,NA
5937,51.6123064999998,-3.8070510000002,"Baglan Station","GB"
5938,51.6302419999998,-0.0647635000001969,NA,NA
5939,51.6207359999999,-0.0647200000001931,NA,NA
5940,51.6134944999998,-0.0683935000002123,NA,NA
5941,51.6171954999998,-0.0665175000002023,NA,NA
5942,51.6120179999998,0.283719999999789,NA,NA
5943,51.6082334999998,0.273896499999807,NA,NA
5944,51.6118384999998,-1.53472350000021,NA,NA
5945,51.6014449999998,-2.3956785000002,NA,NA
5946,51.6089844999998,-1.57653050000019,NA,NA
5947,51.6112714999998,-1.56501400000019,NA,NA
5948,51.6104684999999,-1.24233900000019,NA,NA
5949,51.6087329999998,-1.2367505000002,NA,NA
5950,51.6102324999999,-0.142509500000187,NA,NA
5951,51.6077119999999,-0.139074500000191,NA,NA
5952,51.6066119999998,-1.23007100000021,NA,NA
5953,51.6019859999998,0.257929999999789,NA,NA
5954,51.6041624999998,-1.22267600000021,NA,NA
5955,51.6062309999998,-0.136983000000185,NA,NA
5956,51.6022584999998,-0.129766500000187,NA,NA
5957,51.5975394999998,-1.6078650000002,NA,NA
5958,51.6028724999998,-1.5949540000002,NA,NA
5959,51.5988499999998,-2.39801650000021,NA,NA
5960,51.5896339999998,-2.41107200000019,NA,NA
