"nodeID","latitude","longitude","nodeLabel","country_ISO3"
109,42.0063204999998,43.5750754999997,NA,NA
110,42.0167549999998,43.5611199999998,"სურამი","GE"
111,42.3224889999998,41.9218034999998,"ხობი","GE"
112,42.3300399999999,41.9033739999998,NA,NA
113,41.6439214999999,42.9820134999998,"ახალციხე","GE"
114,41.6464314999999,42.9880294999998,NA,NA
115,41.9319649999998,41.9899739999998,NA,NA
116,41.9279654999999,42.0052434999998,"ოზურგეთი","GE"
117,42.2616459999998,42.6513759999997,NA,NA
118,42.2635559999999,42.6395749999998,NA,NA
119,41.4783644999999,46.0259019999997,NA,NA
120,41.4859314999999,45.9820699999998,NA,NA
121,42.7343524999999,41.4956044999998,NA,NA
122,42.7167754999998,41.4850434999998,NA,NA
123,41.4958344999999,45.9614619999998,NA,NA
124,41.6306019999998,45.8103594999997,NA,NA
125,41.7434404999998,43.1824429999998,NA,NA
126,41.5871719999998,45.7898854999997,NA,NA
127,41.6051994999999,45.7669674999998,NA,NA
128,41.6933939999998,44.9926939999997,NA,NA
129,41.6960654999999,44.9984954999998,NA,NA
130,41.6822669999999,45.1550599999998,NA,NA
131,41.6887919999999,45.1740044999997,NA,NA
132,41.7048894999999,45.3340389999998,NA,NA
133,41.9462609999999,43.5095594999998,NA,NA
134,41.6479954999999,41.6668744999998,NA,NA
135,42.6759564999998,41.6394819999998,NA,NA
136,41.6669869999999,43.0524419999998,NA,NA
137,41.6943104999999,43.0656774999998,NA,NA
138,41.6448884999999,41.6540644999997,"ბათუმი","GE"
139,41.6956454999998,45.0122154999997,NA,NA
140,41.7052649999999,45.0196464999998,NA,NA
141,42.2896964999998,43.2910869999997,NA,NA
142,42.2099999999998,42.6539399999997,NA,NA
143,42.3090079999999,42.5943609999998,NA,NA
144,42.3137449999998,42.5962989999998,NA,NA
145,42.3113904999998,42.6080834999998,"წყალტუბო","GE"
146,42.3278804999998,42.9712354999998,NA,NA
147,42.3334734999999,42.9739659999998,NA,NA
148,42.3456644999999,42.9985054999998,NA,NA
149,42.3477449999999,43.0006514999997,NA,NA
150,42.3504874999998,42.9989329999998,"ტყიბული","GE"
151,42.8446554999998,41.6740674999998,"ტყვარჩელი","GE"
152,42.7487609999999,41.5078574999997,NA,NA
153,42.8533934999998,41.6207069999998,NA,NA
154,41.8456399999999,43.4064084999997,NA,NA
155,43.1076289999999,40.6159774999998,"გუდაუთა","GE"
156,43.1043449999999,40.6303889999998,NA,NA
157,41.3799194999999,44.4249469999997,"კაზრეთი","GE"
158,43.3792554999999,40.0800634999998,NA,NA
159,43.1081899999998,40.5987374999998,NA,NA
160,41.7436809999998,45.8040869999998,"გურჯაანი","GE"
161,41.8021809999998,45.7400394999997,NA,NA
162,41.8054619999999,45.7384419999998,NA,NA
163,41.5081554999998,45.9038769999998,NA,NA
164,41.6957159999999,43.1340319999998,NA,NA
165,41.7035599999998,45.1995594999998,NA,NA
166,41.7067594999999,45.2247004999998,NA,NA
167,42.7141179999998,41.4836174999998,"ოჩამჩირე","GE"
168,41.4607909999999,46.1196849999997,NA,NA
169,41.4612729999999,46.1228589999997,"დედოფლისწყარო","GE"
170,41.6262269999999,45.7486499999997,NA,NA
171,41.6366609999999,45.6897624999997,NA,NA
172,41.5425894999998,45.8516684999998,NA,NA
173,41.5640904999998,45.8334204999998,NA,NA
174,41.4612679999998,46.0737299999998,NA,NA
175,41.7939124999999,45.7456849999998,NA,NA
176,41.8402264999999,45.7004184999998,NA,NA
177,41.7763324999999,45.7693409999997,NA,NA
178,41.6261039999999,45.7772069999997,NA,NA
179,41.8597614999998,45.6700269999997,NA,NA
180,41.6482404999998,43.0053319999998,NA,NA
181,42.3047229999999,41.9642644999998,NA,NA
182,41.2473909999999,44.8046869999997,NA,NA
183,41.2452014999999,44.8075524999998,"სადახლო","GE"
184,42.3324779999998,41.8801824999998,NA,NA
185,42.3513599999999,41.8527289999998,NA,NA
186,42.3300469999998,41.8991424999998,NA,NA
187,41.2128099999998,44.8952404999997,NA,NA
188,42.1623434999998,42.3482429999998,NA,NA
189,42.1664799999999,42.3660934999997,NA,NA
190,41.9990074999999,43.6010699999998,"ხაშური","GE"
191,42.0339644999999,43.7937659999997,NA,NA
192,42.8252574999999,41.2049649999998,NA,NA
193,42.8314244999999,41.1927264999998,NA,NA
194,41.4156084999998,45.1558329999997,NA,NA
195,41.4291304999998,45.1430149999998,NA,NA
