"nodeID","latitude","longitude","nodeLabel","country_ISO3"
355,55.6603619999999,11.3991944999998,"Jyderup","DK"
356,55.2482109999998,10.4804119999998,NA,NA
357,55.2541089999998,10.4796119999998,NA,NA
358,55.7247504999998,8.60125549999978,NA,NA
359,55.7266349999998,8.6020564999998,NA,NA
360,56.3553999999998,8.60543899999979,NA,NA
361,56.2642974999998,8.7875754999998,"Aulum","DK"
362,56.2578544999998,8.7871054999998,NA,NA
363,55.7198564999998,8.59917849999979,NA,NA
364,55.3160439999998,10.4435279999998,NA,NA
365,55.3220829999999,10.4393819999998,NA,NA
366,55.6844979999998,11.7252719999998,NA,NA
367,55.6961439999998,11.7216124999998,NA,NA
368,55.6641389999998,12.5095994999998,NA,NA
369,56.0800854999998,9.77146249999979,NA,NA
370,56.1332894999998,8.96956649999979,NA,NA
371,56.1324884999998,8.97770299999979,"Herning","DK"
372,55.2387734999998,10.4817779999998,"Ringe","DK"
373,55.2448919999999,10.4809844999998,NA,NA
374,56.4521329999998,9.29618449999978,NA,NA
375,56.4515114999998,9.3015824999998,NA,NA
376,55.9340629999998,12.3136444999998,NA,NA
377,56.2755014999998,10.3175609999998,"Løgten","DK"
378,56.2671929999998,10.3089779999998,NA,NA
379,56.2201524999998,10.2062954999998,NA,NA
380,55.6170424999998,12.0535164999998,NA,NA
381,55.6040494999998,12.0450059999998,NA,NA
382,56.4669989999998,9.25714599999978,NA,NA
383,56.3541219999998,8.6093434999998,NA,NA
384,56.4005929999998,9.4327609999998,NA,NA
385,56.4023129999999,9.43138099999979,NA,NA
386,55.6083449999998,11.7777889999998,NA,NA
387,55.2243954999998,10.4759154999998,NA,NA
388,55.2593019999998,10.4788204999998,NA,NA
389,55.0661924999998,10.5798414999998,NA,NA
390,56.1964949999998,8.7694284999998,NA,NA
391,55.9976234999998,12.5170944999998,NA,NA
392,55.9769704999998,12.4082004999998,"Fredensborg","DK"
393,56.2715489999998,8.32529449999979,"Ulfborg","DK"
394,56.0937234999998,8.25071599999978,"Ringkøbing","DK"
395,55.6294709999998,12.5789709999998,NA,NA
396,55.9834939999998,12.5451764999998,NA,NA
397,56.4505694999998,8.62052549999979,NA,NA
398,55.2480654999998,11.7838594999998,NA,NA
399,55.2482794999998,11.7871589999998,NA,NA
400,56.3734509999998,9.65491699999978,NA,NA
401,55.9543114999998,12.5239849999998,NA,NA
402,55.6789284999998,12.5940054999998,NA,NA
403,55.4727439999998,8.46228299999979,NA,NA
404,55.4784509999998,8.4636289999998,NA,NA
405,56.0176889999998,12.5990894999998,NA,NA
406,55.2462689999998,11.7688119999998,NA,NA
407,55.8489644999998,12.5624744999998,NA,NA
408,55.8210904999998,12.5710059999998,NA,NA
409,55.9592359999998,11.8558119999998,NA,NA
410,55.7152554999998,11.7088834999998,"Holbæk","DK"
411,56.0750009999998,12.5363389999998,"Ålsgårde","DK"
412,56.1453094999998,10.1788274999998,NA,NA
413,56.4651184999998,8.66365549999981,NA,NA
