"nodeID","latitude","longitude","nodeLabel","country_ISO3"
1385,42.4488329999998,-8.6368300000002,NA,NA
1386,42.4487039999999,-8.6368745000002,NA,NA
1387,37.6328759999999,-5.7305240000002,NA,NA
1388,37.6304589999999,-5.7302315000002,NA,NA
1389,42.4488294999998,-7.63176300000018,NA,NA
1390,42.4469449999999,-7.63239800000019,NA,NA
1391,42.4463504999999,-8.63366000000019,NA,NA
1392,42.4447694999999,-8.63196200000019,NA,NA
1393,42.4394019999999,-8.63027050000019,NA,NA
1394,42.4470909999999,-8.6339380000002,NA,NA
1395,42.4438494999999,-7.64086750000018,NA,NA
1396,42.4434129999999,-7.64364650000019,NA,NA
1397,42.4414444999998,-7.6463545000002,NA,NA
1398,37.4192464999998,-3.3153345000002,NA,NA
1399,37.4215449999999,-3.31486650000019,NA,NA
1400,42.4373419999999,-8.11270100000019,NA,NA
1401,42.4349009999999,-8.1085315000002,NA,NA
1402,42.4216289999999,-8.63535200000018,"Estación FF.CC. de Pontevedra","ES"
1403,42.4190659999998,-8.0104575000002,NA,NA
1404,42.4169174999998,-8.00609700000018,NA,NA
1405,42.4316174999998,-8.1065825000002,NA,NA
1406,42.4022594999998,-8.63644550000018,NA,NA
1407,42.4007609999998,-8.63579150000018,NA,NA
1408,36.9215639999998,-4.77491450000019,NA,NA
1409,36.8970464999998,-4.7460585000002,NA,NA
1410,36.9002049999999,-4.74876750000018,NA,NA
1411,36.8914359999999,-4.73972550000019,NA,NA
1412,42.4134384999998,-8.63711000000018,NA,NA
1413,42.4042004999999,-8.6372925000002,NA,NA
1414,43.2335319999999,-1.99891250000019,NA,NA
1415,43.2163784999998,-2.0202620000002,"Estación FF.CC. de Andoaingo","ES"
1416,42.3943989999999,-7.20609450000021,NA,NA
1417,42.6522524999999,-3.06131400000021,NA,NA
1418,42.6527944999999,-3.05863050000019,NA,NA
1419,42.4000979999998,-8.63552250000018,NA,NA
1420,42.3676759999998,-8.63138050000018,NA,NA
1421,42.3632689999999,-8.6293465000002,NA,NA
1422,42.3566824999999,-8.62195600000018,NA,NA
1423,42.3484149999998,-8.61258800000019,NA,NA
1424,42.3602714999998,-7.91667100000018,NA,NA
1425,42.3593154999998,-7.90841300000019,NA,NA
1426,42.3601754999999,-7.91081800000018,NA,NA
1427,42.3570909999999,-7.9056975000002,NA,NA
1428,41.7746589999998,2.67388349999979,NA,NA
1429,42.3560139999998,-7.88099650000018,NA,NA
1430,42.3579319999999,-7.89067500000019,NA,NA
1431,42.3560084999999,-7.88440250000019,NA,NA
1432,42.3556274999999,-7.8802665000002,NA,NA
1433,42.3534254999998,-8.61715950000018,NA,NA
1434,41.1892834999998,1.28098299999979,NA,NA
1435,41.1881744999999,1.29285449999981,NA,NA
1436,42.3284339999998,-8.60931300000018,NA,NA
1437,42.3349854999998,-8.60968100000019,NA,NA
1438,42.3254749999998,-8.6082270000002,NA,NA
1439,42.3051964999999,-8.59858150000019,NA,NA
1440,41.1112239999999,1.25355149999979,"Estación FF.CC. de Tarragona","ES"
1441,42.2858369999998,-8.60379550000019,NA,NA
1442,42.2764969999999,-8.60281450000019,NA,NA
1443,42.2798239999998,-8.60296250000019,NA,NA
1444,42.2693729999999,-8.6057270000002,NA,NA
1445,42.2623554999998,-8.6161980000002,NA,NA
1446,42.2518144999999,-8.6080930000002,NA,NA
1447,42.2528644999998,-8.61109450000018,NA,NA
1448,40.4729399999999,-3.26692650000018,NA,NA
1449,40.4844799999998,-3.24610800000019,NA,NA
1450,37.2003844999998,-4.82696050000018,NA,NA
1451,40.4016884999999,-3.68253300000021,NA,NA
1452,39.9252129999998,-6.13984050000019,NA,NA
1453,39.9349139999998,-6.1059065000002,NA,NA
1454,39.7169364999999,-6.44971900000019,NA,NA
1455,39.7145819999999,-6.45092100000019,NA,NA
1456,39.7129434999999,-6.45300750000018,NA,NA
1457,38.1169624999999,-0.879635500000205,NA,NA
1458,38.1236249999999,-0.873481000000197,"Apartadero-Cargadero de Callosa de Segura","ES"
1459,38.9154569999999,-1.45409000000021,NA,NA
1460,38.9056369999998,-1.49296650000019,NA,NA
1461,43.2886284999998,-8.2119965000002,NA,NA
1462,38.9750184999999,-3.90480000000019,NA,NA
1463,38.9722419999999,-3.90847000000019,NA,NA
1464,38.9724724999999,-3.90892300000019,NA,NA
1465,38.9260474999999,-6.3541635000002,"Estación FF.CC. de Mérida - Centro","ES"
1466,38.9234044999999,-6.3555490000002,NA,NA
1467,38.9037454999998,-1.69527450000021,NA,NA
1468,38.8929159999998,-1.69219750000019,NA,NA
1469,43.1875309999998,-8.1963930000002,NA,NA
1470,43.1856364999998,-8.1979335000002,NA,NA
1471,42.8584489999998,-8.5078685000002,NA,NA
1472,42.7570929999999,-8.31640800000019,NA,NA
1473,42.7592359999998,-8.33222950000018,NA,NA
1474,42.7553309999998,-8.31672950000018,NA,NA
1475,42.5998799999998,-6.31013250000018,NA,NA
1476,42.6106734999998,-6.2757795000002,NA,NA
1477,42.6020259999999,-8.76190700000018,"Estación FF.CC. de Vilagarcía de Arousa","ES"
1478,42.5220359999998,-7.37462000000019,NA,NA
1479,42.5089694999999,-7.34727650000019,NA,NA
1480,42.5053764999998,-7.3482315000002,NA,NA
1481,42.5034624999998,-7.35053200000019,NA,NA
1482,42.5014019999998,-7.3507300000002,NA,NA
1483,42.4902444999998,-7.34959000000021,NA,NA
